timestamp,Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
2020-07-16 05:14:00,5:14 AM,63.7 F,63.5 F,99 %,NNE,1.2 mph,2.3 mph,29.97 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 05:19:00,5:19 AM,63.9 F,63.7 F,99 %,NNE,0.8 mph,1.6 mph,29.97 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 05:24:00,5:24 AM,63.9 F,63.7 F,99 %,North,1.1 mph,2.4 mph,29.97 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 05:29:00,5:29 AM,63.9 F,63.7 F,99 %,NNE,1.2 mph,2.3 mph,29.97 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 05:34:00,5:34 AM,63.9 F,63.7 F,99 %,North,2.3 mph,3.4 mph,29.97 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 05:39:00,5:39 AM,63.9 F,63.7 F,99 %,North,2.5 mph,3.8 mph,29.97 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 05:44:00,5:44 AM,63.9 F,63.7 F,99 %,NNE,1.6 mph,2.7 mph,29.97 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 05:49:00,5:49 AM,63.9 F,63.7 F,99 %,NNE,0.8 mph,1.7 mph,29.98 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 05:54:00,5:54 AM,63.9 F,63.7 F,99 %,NNE,0.8 mph,1.6 mph,29.98 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 05:59:00,5:59 AM,63.7 F,63.5 F,99 %,NW,0.2 mph,0.8 mph,29.98 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 06:04:00,6:04 AM,63.7 F,63.5 F,99 %,North,0.0 mph,0.1 mph,29.98 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 06:09:00,6:09 AM,63.7 F,63.5 F,99 %,,0.1 mph,0.4 mph,29.98 in,0.00 in,0.05 in,0.0,0 w/m²,2020-07-16
2020-07-16 06:14:00,6:14 AM,63.6 F,63.4 F,99 %,NNE,1.3 mph,2.4 mph,29.98 in,0.00 in,0.05 in,0.0,1 w/m²,2020-07-16
2020-07-16 06:19:00,6:19 AM,63.5 F,63.3 F,99 %,North,0.5 mph,1.1 mph,29.98 in,0.00 in,0.05 in,0.0,4.6 w/m²,2020-07-16
2020-07-16 06:24:00,6:24 AM,63.5 F,63.3 F,99 %,North,0.6 mph,1.4 mph,29.99 in,0.00 in,0.05 in,0.0,7.4 w/m²,2020-07-16
2020-07-16 06:29:00,6:29 AM,63.5 F,63.3 F,99 %,NE,0.4 mph,1.2 mph,29.99 in,0.00 in,0.05 in,0.0,10.1 w/m²,2020-07-16
2020-07-16 06:34:00,6:34 AM,63.5 F,63.3 F,99 %,NNE,0.6 mph,1.6 mph,29.99 in,0.00 in,0.05 in,0.0,21.8 w/m²,2020-07-16
2020-07-16 06:39:00,6:39 AM,63.5 F,63.3 F,99 %,NE,0.7 mph,1.9 mph,29.99 in,0.00 in,0.05 in,0.0,29.2 w/m²,2020-07-16
2020-07-16 06:44:00,6:44 AM,63.5 F,63.3 F,99 %,North,1.4 mph,2.3 mph,29.99 in,0.00 in,0.05 in,0.0,32.7 w/m²,2020-07-16
2020-07-16 06:49:00,6:49 AM,63.5 F,63.3 F,99 %,NNE,0.5 mph,1.4 mph,30.00 in,0.00 in,0.05 in,1.0,56.2 w/m²,2020-07-16
2020-07-16 06:54:00,6:54 AM,63.5 F,63.3 F,99 %,NNE,0.1 mph,0.4 mph,30.00 in,0.00 in,0.05 in,1.0,144.9 w/m²,2020-07-16
2020-07-16 06:59:00,6:59 AM,63.7 F,63.5 F,99 %,NE,0.1 mph,0.5 mph,30.00 in,0.00 in,0.05 in,1.0,144.6 w/m²,2020-07-16
2020-07-16 07:04:00,7:04 AM,63.9 F,63.7 F,99 %,NNE,0.0 mph,0.0 mph,30.00 in,0.00 in,0.05 in,1.0,103.1 w/m²,2020-07-16
2020-07-16 07:09:00,7:09 AM,63.9 F,63.7 F,99 %,ENE,0.0 mph,0.0 mph,30.00 in,0.00 in,0.05 in,1.0,112.7 w/m²,2020-07-16
2020-07-16 07:14:00,7:14 AM,64.0 F,63.8 F,99 %,ENE,0.0 mph,0.0 mph,30.00 in,0.00 in,0.05 in,1.0,207.9 w/m²,2020-07-16
2020-07-16 07:19:00,7:19 AM,64.1 F,63.7 F,98 %,NE,0.1 mph,0.8 mph,30.00 in,0.00 in,0.05 in,1.0,224.7 w/m²,2020-07-16
2020-07-16 07:24:00,7:24 AM,64.4 F,63.7 F,98 %,NNE,0.8 mph,1.7 mph,30.00 in,0.00 in,0.05 in,1.0,240.2 w/m²,2020-07-16
2020-07-16 07:29:00,7:29 AM,64.6 F,63.7 F,97 %,NNE,0.9 mph,2.1 mph,29.99 in,0.00 in,0.05 in,1.0,250.1 w/m²,2020-07-16
2020-07-16 07:34:00,7:34 AM,64.7 F,63.6 F,96 %,North,1.1 mph,2.5 mph,30.00 in,0.00 in,0.05 in,1.0,259.3 w/m²,2020-07-16
2020-07-16 07:39:00,7:39 AM,65.0 F,63.7 F,95 %,NNE,2.7 mph,3.9 mph,29.99 in,0.00 in,0.05 in,1.0,265.3 w/m²,2020-07-16
2020-07-16 07:44:00,7:44 AM,65.3 F,63.9 F,95 %,NNE,2.5 mph,3.9 mph,29.99 in,0.00 in,0.05 in,1.0,268.1 w/m²,2020-07-16
2020-07-16 07:49:00,7:49 AM,65.5 F,64.0 F,95 %,NNE,2.7 mph,4.0 mph,30.00 in,0.00 in,0.05 in,1.0,274.9 w/m²,2020-07-16
2020-07-16 07:54:00,7:54 AM,65.7 F,64.1 F,95 %,North,2.1 mph,3.8 mph,30.00 in,0.00 in,0.05 in,1.0,276.3 w/m²,2020-07-16
2020-07-16 07:59:00,7:59 AM,65.9 F,64.0 F,94 %,NNE,1.9 mph,3.5 mph,30.00 in,0.00 in,0.05 in,1.0,278.8 w/m²,2020-07-16
2020-07-16 08:04:00,8:04 AM,66.1 F,64.1 F,93 %,NNE,2.6 mph,3.9 mph,30.00 in,0.00 in,0.05 in,2.0,280.3 w/m²,2020-07-16
2020-07-16 08:09:00,8:09 AM,66.3 F,64.3 F,93 %,NNE,1.7 mph,3.0 mph,30.00 in,0.00 in,0.05 in,2.0,282.2 w/m²,2020-07-16
2020-07-16 08:14:00,8:14 AM,66.6 F,64.2 F,92 %,NE,1.6 mph,2.6 mph,30.00 in,0.00 in,0.05 in,2.0,283.7 w/m²,2020-07-16
2020-07-16 08:19:00,8:19 AM,66.9 F,64.3 F,91 %,North,2.3 mph,3.6 mph,30.00 in,0.00 in,0.05 in,2.0,286.1 w/m²,2020-07-16
2020-07-16 08:24:00,8:24 AM,67.2 F,64.7 F,91 %,NNE,2.1 mph,3.3 mph,30.00 in,0.00 in,0.05 in,2.0,288.9 w/m²,2020-07-16
2020-07-16 08:29:00,8:29 AM,67.5 F,64.7 F,91 %,NE,2.7 mph,4.3 mph,30.00 in,0.00 in,0.05 in,2.0,292 w/m²,2020-07-16
2020-07-16 08:34:00,8:34 AM,67.7 F,64.7 F,90 %,NE,1.8 mph,3.4 mph,30.00 in,0.00 in,0.05 in,2.0,296.8 w/m²,2020-07-16
2020-07-16 08:39:00,8:39 AM,68.1 F,64.9 F,90 %,NNE,2.5 mph,4.1 mph,29.99 in,0.00 in,0.05 in,2.0,304 w/m²,2020-07-16
2020-07-16 08:44:00,8:44 AM,68.3 F,65.3 F,90 %,NNE,3.4 mph,5.0 mph,30.00 in,0.00 in,0.05 in,2.0,305.4 w/m²,2020-07-16
2020-07-16 08:49:00,8:49 AM,68.4 F,65.3 F,90 %,NNE,2.1 mph,3.3 mph,30.00 in,0.00 in,0.05 in,2.0,317.3 w/m²,2020-07-16
2020-07-16 08:54:00,8:54 AM,68.6 F,65.4 F,89 %,NNE,2.2 mph,3.3 mph,30.00 in,0.00 in,0.05 in,2.0,321.6 w/m²,2020-07-16
2020-07-16 08:59:00,8:59 AM,68.9 F,65.4 F,89 %,NNE,3.0 mph,4.4 mph,30.00 in,0.00 in,0.05 in,3.0,326.9 w/m²,2020-07-16
2020-07-16 09:04:00,9:04 AM,69.1 F,65.7 F,89 %,NNE,2.3 mph,3.5 mph,30.00 in,0.00 in,0.05 in,3.0,333.8 w/m²,2020-07-16
2020-07-16 09:09:00,9:09 AM,69.3 F,65.6 F,88 %,NE,2.7 mph,4.2 mph,30.00 in,0.00 in,0.05 in,3.0,342.7 w/m²,2020-07-16
2020-07-16 09:14:00,9:14 AM,69.4 F,65.9 F,88 %,NNE,2.6 mph,4.0 mph,30.01 in,0.00 in,0.05 in,3.0,350.1 w/m²,2020-07-16
2020-07-16 09:19:00,9:19 AM,69.7 F,66.0 F,88 %,NNE,2.0 mph,3.4 mph,30.01 in,0.00 in,0.05 in,3.0,359.3 w/m²,2020-07-16
2020-07-16 09:24:00,9:24 AM,69.9 F,65.7 F,86 %,,1.1 mph,2.4 mph,30.01 in,0.00 in,0.05 in,3.0,372 w/m²,2020-07-16
2020-07-16 09:29:00,9:29 AM,70.2 F,65.5 F,85 %,NNE,2.7 mph,4.0 mph,30.01 in,0.00 in,0.05 in,3.0,388.3 w/m²,2020-07-16
2020-07-16 09:34:00,9:34 AM,70.3 F,65.6 F,85 %,NNE,2.8 mph,4.5 mph,30.01 in,0.00 in,0.05 in,4.0,397.9 w/m²,2020-07-16
2020-07-16 09:39:00,9:39 AM,70.4 F,65.6 F,85 %,NNE,2.4 mph,3.6 mph,30.01 in,0.00 in,0.05 in,4.0,405.3 w/m²,2020-07-16
2020-07-16 09:44:00,9:44 AM,70.5 F,66.0 F,86 %,North,1.7 mph,3.4 mph,30.01 in,0.00 in,0.05 in,4.0,434.9 w/m²,2020-07-16
2020-07-16 09:49:00,9:49 AM,70.5 F,65.6 F,84 %,NNE,3.2 mph,4.7 mph,30.01 in,0.00 in,0.05 in,4.0,455 w/m²,2020-07-16
2020-07-16 09:54:00,9:54 AM,70.5 F,65.7 F,85 %,North,2.5 mph,4.0 mph,30.01 in,0.00 in,0.05 in,4.0,452.8 w/m²,2020-07-16
2020-07-16 09:59:00,9:59 AM,70.6 F,65.4 F,84 %,North,0.1 mph,0.6 mph,30.01 in,0.00 in,0.05 in,4.0,460.6 w/m²,2020-07-16
2020-07-16 10:04:00,10:04 AM,71.0 F,65.2 F,82 %,North,1.4 mph,2.6 mph,30.01 in,0.00 in,0.05 in,5.0,489.9 w/m²,2020-07-16
2020-07-16 10:09:00,10:09 AM,71.2 F,66.0 F,83 %,ENE,1.7 mph,2.8 mph,30.01 in,0.00 in,0.05 in,5.0,565.1 w/m²,2020-07-16
2020-07-16 10:14:00,10:14 AM,71.6 F,66.2 F,83 %,,1.8 mph,2.6 mph,30.01 in,0.00 in,0.05 in,5.0,484.9 w/m²,2020-07-16
2020-07-16 10:19:00,10:19 AM,71.8 F,66.9 F,84 %,NE,2.4 mph,3.6 mph,30.01 in,0.00 in,0.05 in,5.0,524.3 w/m²,2020-07-16
2020-07-16 10:24:00,10:24 AM,72.1 F,66.1 F,81 %,ESE,1.2 mph,2.4 mph,30.01 in,0.00 in,0.05 in,5.0,533.5 w/m²,2020-07-16
2020-07-16 10:29:00,10:29 AM,72.4 F,66.3 F,81 %,ENE,1.0 mph,1.8 mph,30.01 in,0.00 in,0.05 in,5.0,539.7 w/m²,2020-07-16
2020-07-16 10:34:00,10:34 AM,72.5 F,66.3 F,81 %,ENE,2.2 mph,3.6 mph,30.01 in,0.00 in,0.05 in,6.0,569.2 w/m²,2020-07-16
2020-07-16 10:39:00,10:39 AM,72.8 F,65.6 F,78 %,East,2.6 mph,3.9 mph,30.01 in,0.00 in,0.05 in,6.0,544.2 w/m²,2020-07-16
2020-07-16 10:44:00,10:44 AM,73.1 F,65.9 F,78 %,East,1.4 mph,2.5 mph,30.01 in,0.00 in,0.05 in,6.0,581 w/m²,2020-07-16
2020-07-16 10:49:00,10:49 AM,73.8 F,66.6 F,78 %,NE,2.0 mph,3.4 mph,30.01 in,0.00 in,0.05 in,7.0,675.8 w/m²,2020-07-16
2020-07-16 10:54:00,10:54 AM,74.2 F,67.9 F,80 %,North,2.7 mph,4.0 mph,30.02 in,0.00 in,0.05 in,7.0,674.6 w/m²,2020-07-16
2020-07-16 10:59:00,10:59 AM,74.1 F,68.8 F,83 %,NNE,3.0 mph,4.2 mph,30.01 in,0.00 in,0.05 in,6.0,572.5 w/m²,2020-07-16
2020-07-16 11:04:00,11:04 AM,73.9 F,68.5 F,83 %,NNE,4.1 mph,5.6 mph,30.02 in,0.00 in,0.05 in,6.0,580.3 w/m²,2020-07-16
2020-07-16 11:09:00,11:09 AM,73.8 F,68.4 F,83 %,NNW,4.5 mph,6.7 mph,30.01 in,0.00 in,0.05 in,7.0,570.3 w/m²,2020-07-16
2020-07-16 11:14:00,11:14 AM,73.6 F,68.2 F,83 %,NNW,4.3 mph,5.7 mph,30.02 in,0.00 in,0.05 in,7.0,576.3 w/m²,2020-07-16
2020-07-16 11:19:00,11:19 AM,73.0 F,67.6 F,83 %,North,3.2 mph,4.8 mph,30.01 in,0.00 in,0.05 in,7.0,586.1 w/m²,2020-07-16
2020-07-16 11:24:00,11:24 AM,72.7 F,67.1 F,83 %,NNW,3.9 mph,5.6 mph,30.02 in,0.00 in,0.05 in,7.0,592.2 w/m²,2020-07-16
2020-07-16 11:29:00,11:29 AM,72.7 F,67.2 F,83 %,North,3.4 mph,4.9 mph,30.01 in,0.00 in,0.05 in,7.0,603 w/m²,2020-07-16
2020-07-16 11:34:00,11:34 AM,72.9 F,67.2 F,82 %,NNE,4.0 mph,5.5 mph,30.01 in,0.00 in,0.05 in,8.0,610.3 w/m²,2020-07-16
2020-07-16 11:39:00,11:39 AM,72.9 F,67.2 F,82 %,North,4.2 mph,5.7 mph,30.01 in,0.00 in,0.05 in,8.0,614.6 w/m²,2020-07-16
2020-07-16 11:44:00,11:44 AM,72.9 F,67.4 F,83 %,,3.7 mph,5.7 mph,30.01 in,0.00 in,0.05 in,8.0,620.9 w/m²,2020-07-16
2020-07-16 11:49:00,11:49 AM,72.9 F,67.6 F,83 %,,4.8 mph,6.7 mph,30.01 in,0.00 in,0.05 in,8.0,624.9 w/m²,2020-07-16
2020-07-16 11:54:00,11:54 AM,72.9 F,67.3 F,83 %,North,3.4 mph,5.0 mph,30.01 in,0.00 in,0.05 in,8.0,628.7 w/m²,2020-07-16
2020-07-16 11:59:00,11:59 AM,72.9 F,67.2 F,82 %,NNW,4.0 mph,6.0 mph,30.02 in,0.00 in,0.05 in,8.0,632.3 w/m²,2020-07-16
2020-07-16 12:04:00,12:04 PM,72.8 F,67.2 F,83 %,NNE,3.4 mph,5.3 mph,30.02 in,0.00 in,0.05 in,8.0,639.5 w/m²,2020-07-16
2020-07-16 12:09:00,12:09 PM,72.8 F,66.9 F,82 %,NNE,4.3 mph,5.6 mph,30.01 in,0.00 in,0.05 in,9.0,643.1 w/m²,2020-07-16
2020-07-16 12:14:00,12:14 PM,72.9 F,67.3 F,83 %,NE,4.1 mph,5.6 mph,30.02 in,0.00 in,0.05 in,9.0,647 w/m²,2020-07-16
2020-07-16 12:19:00,12:19 PM,73.0 F,67.4 F,82 %,NNE,2.9 mph,4.1 mph,30.02 in,0.00 in,0.05 in,9.0,652.3 w/m²,2020-07-16
2020-07-16 12:24:00,12:24 PM,73.2 F,67.4 F,82 %,NE,4.1 mph,5.4 mph,30.02 in,0.00 in,0.05 in,9.0,657.2 w/m²,2020-07-16
2020-07-16 12:29:00,12:29 PM,73.4 F,67.6 F,82 %,NNE,3.7 mph,5.1 mph,30.02 in,0.00 in,0.05 in,9.0,659.5 w/m²,2020-07-16
2020-07-16 12:34:00,12:34 PM,73.7 F,67.8 F,82 %,NNW,3.6 mph,5.3 mph,30.02 in,0.00 in,0.05 in,9.0,664.9 w/m²,2020-07-16
2020-07-16 12:39:00,12:39 PM,73.7 F,67.9 F,82 %,NNW,4.5 mph,6.2 mph,30.02 in,0.00 in,0.05 in,9.0,665.2 w/m²,2020-07-16
2020-07-16 12:44:00,12:44 PM,73.6 F,68.0 F,82 %,North,3.6 mph,4.8 mph,30.02 in,0.00 in,0.05 in,9.0,669.2 w/m²,2020-07-16
2020-07-16 12:49:00,12:49 PM,73.6 F,67.7 F,82 %,NNW,4.7 mph,6.3 mph,30.02 in,0.00 in,0.05 in,9.0,669.3 w/m²,2020-07-16
2020-07-16 12:54:00,12:54 PM,73.7 F,67.4 F,81 %,North,4.2 mph,5.8 mph,30.02 in,0.00 in,0.05 in,9.0,673.5 w/m²,2020-07-16
2020-07-16 12:59:00,12:59 PM,73.8 F,67.5 F,81 %,,4.3 mph,6.0 mph,30.02 in,0.00 in,0.05 in,9.0,677.3 w/m²,2020-07-16
2020-07-16 13:04:00,1:04 PM,73.7 F,67.6 F,81 %,,4.6 mph,6.4 mph,30.02 in,0.00 in,0.05 in,9.0,677.8 w/m²,2020-07-16
2020-07-16 13:09:00,1:09 PM,73.6 F,67.5 F,81 %,NNE,6.0 mph,7.8 mph,30.03 in,0.00 in,0.05 in,10.0,678.3 w/m²,2020-07-16
2020-07-16 13:14:00,1:14 PM,73.8 F,67.7 F,81 %,,4.5 mph,6.0 mph,30.02 in,0.00 in,0.05 in,10.0,683.9 w/m²,2020-07-16
2020-07-16 13:19:00,1:19 PM,73.8 F,67.5 F,81 %,NNW,4.1 mph,6.0 mph,30.03 in,0.00 in,0.05 in,10.0,688.3 w/m²,2020-07-16
2020-07-16 13:24:00,1:24 PM,73.9 F,67.3 F,80 %,North,5.5 mph,7.5 mph,30.03 in,0.00 in,0.05 in,10.0,689 w/m²,2020-07-16
2020-07-16 13:29:00,1:29 PM,73.9 F,67.3 F,79 %,North,3.8 mph,5.5 mph,30.03 in,0.00 in,0.05 in,10.0,693 w/m²,2020-07-16
2020-07-16 13:34:00,1:34 PM,73.9 F,67.7 F,81 %,,4.9 mph,6.7 mph,30.03 in,0.00 in,0.05 in,10.0,695 w/m²,2020-07-16
2020-07-16 13:39:00,1:39 PM,74.1 F,67.3 F,79 %,North,5.0 mph,6.9 mph,30.02 in,0.00 in,0.05 in,10.0,695.8 w/m²,2020-07-16
2020-07-16 13:44:00,1:44 PM,74.1 F,67.6 F,80 %,NNE,5.7 mph,8.4 mph,30.03 in,0.00 in,0.05 in,10.0,693.7 w/m²,2020-07-16
2020-07-16 13:49:00,1:49 PM,74.1 F,67.7 F,80 %,North,3.9 mph,5.9 mph,30.03 in,0.00 in,0.05 in,10.0,697.3 w/m²,2020-07-16
2020-07-16 13:54:00,1:54 PM,74.1 F,67.7 F,80 %,NNW,4.4 mph,6.5 mph,30.03 in,0.00 in,0.05 in,10.0,702.9 w/m²,2020-07-16
2020-07-16 13:59:00,1:59 PM,73.9 F,67.3 F,80 %,NNE,4.3 mph,6.1 mph,30.03 in,0.00 in,0.05 in,10.0,704 w/m²,2020-07-16
2020-07-16 14:04:00,2:04 PM,74.0 F,67.1 F,79 %,,5.2 mph,6.8 mph,30.03 in,0.00 in,0.05 in,10.0,705.2 w/m²,2020-07-16
2020-07-16 14:09:00,2:09 PM,73.9 F,67.1 F,79 %,,4.3 mph,6.2 mph,30.03 in,0.00 in,0.05 in,10.0,708.3 w/m²,2020-07-16
2020-07-16 14:14:00,2:14 PM,74.0 F,67.1 F,79 %,,3.9 mph,5.6 mph,30.03 in,0.00 in,0.05 in,9.0,710.3 w/m²,2020-07-16
2020-07-16 14:19:00,2:19 PM,74.1 F,67.0 F,78 %,NNE,3.9 mph,5.6 mph,30.02 in,0.00 in,0.05 in,9.0,715.3 w/m²,2020-07-16
2020-07-16 14:24:00,2:24 PM,74.2 F,66.8 F,77 %,NNE,5.3 mph,7.0 mph,30.03 in,0.00 in,0.05 in,9.0,714.7 w/m²,2020-07-16
2020-07-16 14:29:00,2:29 PM,74.4 F,67.1 F,78 %,NNE,5.0 mph,6.5 mph,30.02 in,0.00 in,0.05 in,9.0,712.4 w/m²,2020-07-16
2020-07-16 14:34:00,2:34 PM,74.3 F,66.8 F,77 %,NNW,4.5 mph,5.9 mph,30.03 in,0.00 in,0.05 in,9.0,718.2 w/m²,2020-07-16
2020-07-16 14:39:00,2:39 PM,74.3 F,67.0 F,78 %,NNE,4.2 mph,5.5 mph,30.03 in,0.00 in,0.05 in,9.0,717.3 w/m²,2020-07-16
2020-07-16 14:44:00,2:44 PM,74.3 F,66.8 F,77 %,NNE,5.0 mph,6.8 mph,30.02 in,0.00 in,0.05 in,9.0,718.6 w/m²,2020-07-16
2020-07-16 14:49:00,2:49 PM,74.4 F,66.8 F,77 %,North,4.0 mph,5.7 mph,30.02 in,0.00 in,0.05 in,9.0,721.2 w/m²,2020-07-16
2020-07-16 14:54:00,2:54 PM,74.5 F,66.4 F,76 %,NNE,5.3 mph,6.8 mph,30.03 in,0.00 in,0.05 in,9.0,721.7 w/m²,2020-07-16
2020-07-16 14:59:00,2:59 PM,74.5 F,66.7 F,77 %,NNW,3.9 mph,5.3 mph,30.03 in,0.00 in,0.05 in,9.0,724.9 w/m²,2020-07-16
2020-07-16 15:04:00,3:04 PM,74.5 F,66.4 F,76 %,NNW,2.6 mph,3.8 mph,30.03 in,0.00 in,0.05 in,9.0,730.8 w/m²,2020-07-16
2020-07-16 15:09:00,3:09 PM,74.8 F,66.3 F,75 %,NNW,3.6 mph,5.3 mph,30.03 in,0.00 in,0.05 in,9.0,731.1 w/m²,2020-07-16
2020-07-16 15:14:00,3:14 PM,74.9 F,66.7 F,75 %,NNE,3.9 mph,5.9 mph,30.03 in,0.00 in,0.05 in,9.0,732.7 w/m²,2020-07-16
2020-07-16 15:19:00,3:19 PM,75.0 F,66.5 F,75 %,NNE,4.2 mph,5.6 mph,30.02 in,0.00 in,0.05 in,9.0,728.9 w/m²,2020-07-16
2020-07-16 15:24:00,3:24 PM,75.0 F,66.2 F,74 %,NE,4.6 mph,6.4 mph,30.02 in,0.00 in,0.05 in,9.0,725.5 w/m²,2020-07-16
2020-07-16 15:29:00,3:29 PM,75.1 F,66.4 F,74 %,NNE,3.8 mph,5.6 mph,30.02 in,0.00 in,0.05 in,8.0,724.7 w/m²,2020-07-16
2020-07-16 15:34:00,3:34 PM,75.4 F,66.4 F,74 %,NE,4.8 mph,6.6 mph,30.02 in,0.00 in,0.05 in,8.0,726.4 w/m²,2020-07-16
2020-07-16 15:39:00,3:39 PM,75.4 F,66.3 F,73 %,NE,5.3 mph,6.6 mph,30.02 in,0.00 in,0.05 in,8.0,722.8 w/m²,2020-07-16
2020-07-16 15:44:00,3:44 PM,75.4 F,66.6 F,74 %,NNE,4.1 mph,5.3 mph,30.01 in,0.00 in,0.05 in,8.0,720.3 w/m²,2020-07-16
2020-07-16 15:49:00,3:49 PM,75.6 F,66.5 F,73 %,NNE,4.0 mph,5.7 mph,30.01 in,0.00 in,0.05 in,8.0,722.1 w/m²,2020-07-16
2020-07-16 15:54:00,3:54 PM,75.6 F,66.0 F,72 %,NNE,3.1 mph,4.2 mph,30.01 in,0.00 in,0.05 in,8.0,723.2 w/m²,2020-07-16
2020-07-16 15:59:00,3:59 PM,75.7 F,66.4 F,73 %,NNE,4.4 mph,5.8 mph,30.01 in,0.00 in,0.05 in,8.0,721.3 w/m²,2020-07-16
2020-07-16 16:04:00,4:04 PM,75.7 F,66.4 F,73 %,NNE,3.9 mph,5.5 mph,30.01 in,0.00 in,0.05 in,8.0,718.4 w/m²,2020-07-16
2020-07-16 16:09:00,4:09 PM,75.8 F,66.4 F,72 %,NNE,5.2 mph,6.6 mph,30.01 in,0.00 in,0.05 in,7.0,717.1 w/m²,2020-07-16
2020-07-16 16:14:00,4:14 PM,75.9 F,66.2 F,72 %,NNE,5.1 mph,6.4 mph,30.01 in,0.00 in,0.05 in,7.0,711 w/m²,2020-07-16
2020-07-16 16:19:00,4:19 PM,75.9 F,67.0 F,74 %,NNE,5.0 mph,6.9 mph,30.01 in,0.00 in,0.05 in,7.0,708.9 w/m²,2020-07-16
2020-07-16 16:24:00,4:24 PM,75.9 F,66.8 F,73 %,North,3.6 mph,5.2 mph,30.01 in,0.00 in,0.05 in,7.0,708.1 w/m²,2020-07-16
2020-07-16 16:29:00,4:29 PM,75.9 F,66.7 F,73 %,North,4.6 mph,6.1 mph,30.01 in,0.00 in,0.05 in,7.0,705.8 w/m²,2020-07-16
2020-07-16 16:34:00,4:34 PM,75.9 F,66.5 F,73 %,,3.7 mph,5.0 mph,30.01 in,0.00 in,0.05 in,6.0,701.1 w/m²,2020-07-16
2020-07-16 16:39:00,4:39 PM,75.7 F,65.9 F,72 %,,4.2 mph,6.0 mph,30.01 in,0.00 in,0.05 in,6.0,701 w/m²,2020-07-16
2020-07-16 16:44:00,4:44 PM,75.7 F,66.1 F,72 %,,3.0 mph,4.7 mph,30.01 in,0.00 in,0.05 in,6.0,699.2 w/m²,2020-07-16
2020-07-16 16:49:00,4:49 PM,75.7 F,65.4 F,70 %,NNE,4.9 mph,6.7 mph,30.01 in,0.00 in,0.05 in,6.0,698.3 w/m²,2020-07-16
2020-07-16 16:54:00,4:54 PM,75.7 F,64.9 F,69 %,NNE,4.3 mph,5.7 mph,30.02 in,0.00 in,0.05 in,6.0,689.3 w/m²,2020-07-16
2020-07-16 16:59:00,4:59 PM,75.7 F,64.9 F,69 %,NNE,3.5 mph,5.3 mph,30.01 in,0.00 in,0.05 in,5.0,684.8 w/m²,2020-07-16
2020-07-16 17:04:00,5:04 PM,75.7 F,64.5 F,68 %,NNW,3.6 mph,5.1 mph,30.01 in,0.00 in,0.05 in,5.0,683.5 w/m²,2020-07-16
2020-07-16 17:09:00,5:09 PM,75.6 F,65.3 F,70 %,,3.9 mph,5.6 mph,30.01 in,0.00 in,0.05 in,5.0,680.2 w/m²,2020-07-16
2020-07-16 17:14:00,5:14 PM,75.6 F,65.2 F,70 %,NNW,3.0 mph,4.4 mph,30.02 in,0.00 in,0.05 in,5.0,675.5 w/m²,2020-07-16
2020-07-16 17:19:00,5:19 PM,75.5 F,65.2 F,70 %,NNE,5.1 mph,6.8 mph,30.01 in,0.00 in,0.05 in,5.0,673.4 w/m²,2020-07-16
2020-07-16 17:24:00,5:24 PM,75.4 F,65.5 F,71 %,NNE,4.4 mph,6.0 mph,30.01 in,0.00 in,0.05 in,5.0,664.7 w/m²,2020-07-16
2020-07-16 17:29:00,5:29 PM,75.4 F,65.5 F,71 %,NNE,3.8 mph,5.5 mph,30.01 in,0.00 in,0.05 in,4.0,658.7 w/m²,2020-07-16
2020-07-16 17:34:00,5:34 PM,75.4 F,65.1 F,70 %,NNW,2.3 mph,3.8 mph,30.01 in,0.00 in,0.05 in,4.0,656.2 w/m²,2020-07-16
2020-07-16 17:39:00,5:39 PM,75.5 F,65.6 F,71 %,NNE,3.9 mph,5.3 mph,30.01 in,0.00 in,0.05 in,4.0,653.9 w/m²,2020-07-16
2020-07-16 17:44:00,5:44 PM,75.6 F,66.2 F,73 %,North,4.2 mph,5.7 mph,30.01 in,0.00 in,0.05 in,4.0,647.6 w/m²,2020-07-16
2020-07-16 17:49:00,5:49 PM,75.6 F,65.8 F,72 %,NNE,3.4 mph,4.7 mph,30.01 in,0.00 in,0.05 in,4.0,641.7 w/m²,2020-07-16
2020-07-16 17:54:00,5:54 PM,75.6 F,65.8 F,72 %,NNE,3.7 mph,5.0 mph,30.01 in,0.00 in,0.05 in,4.0,635.8 w/m²,2020-07-16
