timestamp,Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
2020-07-11 15:39:00,3:39 PM,76.5 F,68.0 F,75 %,WSW,3.5 mph,4.6 mph,30.00 in,0.00 in,0.00 in,7.0,688.4 w/m²,2020-07-11
2020-07-11 15:44:00,3:44 PM,76.4 F,67.9 F,75 %,West,3.4 mph,4.6 mph,29.99 in,0.00 in,0.00 in,7.0,684.1 w/m²,2020-07-11
2020-07-11 15:49:00,3:49 PM,76.9 F,68.3 F,75 %,WSW,2.8 mph,3.6 mph,29.99 in,0.00 in,0.00 in,7.0,680.2 w/m²,2020-07-11
2020-07-11 15:54:00,3:54 PM,78.0 F,66.5 F,68 %,SW,4.2 mph,5.7 mph,29.99 in,0.00 in,0.00 in,7.0,678.5 w/m²,2020-07-11
2020-07-11 15:59:00,3:59 PM,78.6 F,66.6 F,67 %,SW,2.9 mph,3.9 mph,29.99 in,0.00 in,0.00 in,7.0,663.2 w/m²,2020-07-11
2020-07-11 16:04:00,4:04 PM,78.7 F,66.1 F,65 %,WSW,3.4 mph,4.6 mph,29.99 in,0.00 in,0.00 in,7.0,656.3 w/m²,2020-07-11
2020-07-11 16:09:00,4:09 PM,78.6 F,66.3 F,66 %,WSW,2.9 mph,4.0 mph,29.99 in,0.00 in,0.00 in,7.0,654.1 w/m²,2020-07-11
2020-07-11 16:14:00,4:14 PM,78.4 F,66.5 F,67 %,SW,2.3 mph,3.0 mph,29.99 in,0.00 in,0.00 in,7.0,646.8 w/m²,2020-07-11
2020-07-11 16:19:00,4:19 PM,78.8 F,67.1 F,67 %,West,2.8 mph,3.8 mph,29.99 in,0.00 in,0.00 in,7.0,622.5 w/m²,2020-07-11
2020-07-11 16:24:00,4:24 PM,78.7 F,66.7 F,67 %,WSW,2.5 mph,3.7 mph,29.99 in,0.00 in,0.00 in,7.0,614.6 w/m²,2020-07-11
2020-07-11 16:29:00,4:29 PM,79.3 F,67.4 F,67 %,WSW,2.8 mph,3.7 mph,29.99 in,0.00 in,0.00 in,7.0,622.5 w/m²,2020-07-11
2020-07-11 16:34:00,4:34 PM,79.2 F,67.0 F,66 %,WSW,3.2 mph,4.5 mph,29.99 in,0.00 in,0.00 in,7.0,620.7 w/m²,2020-07-11
2020-07-11 16:39:00,4:39 PM,78.4 F,66.9 F,68 %,West,3.5 mph,4.5 mph,29.99 in,0.00 in,0.00 in,6.0,606.4 w/m²,2020-07-11
2020-07-11 16:44:00,4:44 PM,78.5 F,67.0 F,68 %,West,3.9 mph,5.2 mph,29.99 in,0.00 in,0.00 in,6.0,595.2 w/m²,2020-07-11
2020-07-11 16:49:00,4:49 PM,78.5 F,67.3 F,68 %,WSW,2.6 mph,3.5 mph,29.99 in,0.00 in,0.00 in,6.0,590.8 w/m²,2020-07-11
2020-07-11 16:54:00,4:54 PM,79.1 F,67.7 F,68 %,WSW,2.5 mph,3.2 mph,29.99 in,0.00 in,0.00 in,6.0,586 w/m²,2020-07-11
2020-07-11 16:59:00,4:59 PM,79.1 F,67.7 F,68 %,WSW,3.2 mph,4.3 mph,29.99 in,0.00 in,0.00 in,6.0,576.5 w/m²,2020-07-11
2020-07-11 17:04:00,5:04 PM,78.4 F,67.9 F,70 %,West,3.5 mph,4.9 mph,29.99 in,0.00 in,0.00 in,6.0,530.1 w/m²,2020-07-11
2020-07-11 17:09:00,5:09 PM,78.1 F,66.8 F,68 %,WSW,2.8 mph,3.8 mph,29.99 in,0.00 in,0.00 in,5.0,516.6 w/m²,2020-07-11
2020-07-11 17:14:00,5:14 PM,78.1 F,66.5 F,68 %,West,3.6 mph,4.7 mph,29.99 in,0.00 in,0.00 in,6.0,529.6 w/m²,2020-07-11
2020-07-11 17:19:00,5:19 PM,77.7 F,66.3 F,68 %,WSW,3.3 mph,4.3 mph,29.99 in,0.00 in,0.00 in,5.0,522.3 w/m²,2020-07-11
2020-07-11 17:24:00,5:24 PM,78.2 F,66.2 F,67 %,West,2.9 mph,4.4 mph,29.98 in,0.00 in,0.00 in,5.0,523.1 w/m²,2020-07-11
2020-07-11 17:29:00,5:29 PM,78.2 F,67.0 F,68 %,WSW,2.8 mph,3.6 mph,29.98 in,0.00 in,0.00 in,5.0,504 w/m²,2020-07-11
2020-07-11 17:34:00,5:34 PM,77.9 F,66.5 F,68 %,WSW,2.8 mph,3.7 mph,29.98 in,0.00 in,0.00 in,5.0,482.4 w/m²,2020-07-11
2020-07-11 17:39:00,5:39 PM,78.4 F,66.5 F,67 %,WSW,2.5 mph,3.5 mph,29.98 in,0.00 in,0.00 in,5.0,479.3 w/m²,2020-07-11
2020-07-11 17:44:00,5:44 PM,78.3 F,66.8 F,68 %,SW,2.0 mph,2.7 mph,29.98 in,0.00 in,0.00 in,5.0,467.6 w/m²,2020-07-11
2020-07-11 17:49:00,5:49 PM,78.8 F,66.9 F,67 %,WSW,2.8 mph,3.9 mph,29.98 in,0.00 in,0.00 in,5.0,456.8 w/m²,2020-07-11
2020-07-11 17:54:00,5:54 PM,78.4 F,66.8 F,68 %,WSW,2.8 mph,3.8 mph,29.98 in,0.00 in,0.00 in,5.0,439.4 w/m²,2020-07-11
2020-07-11 17:59:00,5:59 PM,78.0 F,66.5 F,68 %,WSW,3.6 mph,4.9 mph,29.97 in,0.00 in,0.00 in,5.0,435.5 w/m²,2020-07-11
2020-07-11 18:04:00,6:04 PM,78.1 F,65.7 F,66 %,SW,2.0 mph,3.0 mph,29.98 in,0.00 in,0.00 in,4.0,420.7 w/m²,2020-07-11
2020-07-11 18:09:00,6:09 PM,78.3 F,65.9 F,66 %,WSW,3.3 mph,4.1 mph,29.98 in,0.00 in,0.00 in,4.0,402.1 w/m²,2020-07-11
2020-07-11 18:14:00,6:14 PM,77.7 F,64.5 F,64 %,West,4.3 mph,6.0 mph,29.98 in,0.00 in,0.00 in,4.0,394.7 w/m²,2020-07-11
2020-07-11 18:19:00,6:19 PM,77.7 F,64.7 F,64 %,SW,3.2 mph,4.3 mph,29.98 in,0.00 in,0.00 in,4.0,401.6 w/m²,2020-07-11
2020-07-11 18:24:00,6:24 PM,77.6 F,65.5 F,66 %,West,3.3 mph,4.7 mph,29.98 in,0.00 in,0.00 in,2.0,196 w/m²,2020-07-11
2020-07-11 18:29:00,6:29 PM,76.5 F,64.9 F,67 %,WSW,2.9 mph,3.9 mph,29.98 in,0.00 in,0.00 in,3.0,276.2 w/m²,2020-07-11
2020-07-11 18:34:00,6:34 PM,76.1 F,64.5 F,67 %,WSW,3.1 mph,4.0 mph,29.98 in,0.00 in,0.00 in,4.0,394.7 w/m²,2020-07-11
2020-07-11 18:39:00,6:39 PM,76.3 F,64.3 F,67 %,West,4.1 mph,5.4 mph,29.97 in,0.00 in,0.00 in,4.0,373.5 w/m²,2020-07-11
2020-07-11 18:44:00,6:44 PM,76.6 F,65.1 F,68 %,WSW,2.6 mph,3.5 mph,29.97 in,0.00 in,0.00 in,3.0,300.6 w/m²,2020-07-11
2020-07-11 18:49:00,6:49 PM,76.8 F,64.8 F,66 %,WSW,3.2 mph,4.3 mph,29.97 in,0.00 in,0.00 in,3.0,277.1 w/m²,2020-07-11
2020-07-11 18:54:00,6:54 PM,76.8 F,65.1 F,67 %,WSW,3.1 mph,4.3 mph,29.97 in,0.00 in,0.00 in,3.0,262.4 w/m²,2020-07-11
2020-07-11 18:59:00,6:59 PM,76.6 F,64.8 F,67 %,West,3.3 mph,4.4 mph,29.97 in,0.00 in,0.00 in,2.0,222.9 w/m²,2020-07-11
2020-07-11 19:04:00,7:04 PM,76.1 F,64.6 F,68 %,West,2.7 mph,3.9 mph,29.97 in,0.00 in,0.00 in,0.0,71.6 w/m²,2020-07-11
2020-07-11 19:09:00,7:09 PM,75.9 F,64.6 F,68 %,WSW,3.0 mph,4.1 mph,29.97 in,0.00 in,0.00 in,1.0,90.7 w/m²,2020-07-11
2020-07-11 19:14:00,7:14 PM,75.7 F,64.8 F,69 %,WSW,2.9 mph,3.6 mph,29.97 in,0.00 in,0.00 in,0.0,66.3 w/m²,2020-07-11
2020-07-11 19:19:00,7:19 PM,75.6 F,64.9 F,69 %,West,3.0 mph,4.0 mph,29.97 in,0.00 in,0.00 in,0.0,65.9 w/m²,2020-07-11
2020-07-11 19:24:00,7:24 PM,75.6 F,65.1 F,70 %,SW,2.1 mph,3.0 mph,29.97 in,0.00 in,0.00 in,0.0,64.1 w/m²,2020-07-11
2020-07-11 19:29:00,7:29 PM,75.7 F,65.2 F,70 %,SW,2.4 mph,3.5 mph,29.97 in,0.00 in,0.00 in,0.0,62.9 w/m²,2020-07-11
2020-07-11 19:34:00,7:34 PM,75.6 F,64.7 F,69 %,West,2.9 mph,4.5 mph,29.98 in,0.00 in,0.00 in,1.0,133.6 w/m²,2020-07-11
2020-07-11 19:39:00,7:39 PM,75.4 F,64.4 F,69 %,West,3.3 mph,4.8 mph,29.98 in,0.00 in,0.00 in,1.0,137.9 w/m²,2020-07-11
2020-07-11 19:44:00,7:44 PM,75.6 F,65.2 F,70 %,WSW,3.1 mph,4.2 mph,29.98 in,0.00 in,0.00 in,1.0,124.4 w/m²,2020-07-11
2020-07-11 19:49:00,7:49 PM,75.7 F,65.8 F,72 %,West,3.4 mph,4.4 mph,29.98 in,0.00 in,0.00 in,1.0,116.6 w/m²,2020-07-11
2020-07-11 19:54:00,7:54 PM,75.3 F,65.2 F,71 %,WSW,2.4 mph,3.3 mph,29.98 in,0.00 in,0.00 in,1.0,103.1 w/m²,2020-07-11
2020-07-11 19:59:00,7:59 PM,74.8 F,65.0 F,72 %,North,3.5 mph,5.0 mph,29.98 in,0.00 in,0.00 in,1.0,85 w/m²,2020-07-11
2020-07-11 20:04:00,8:04 PM,74.5 F,65.1 F,73 %,WNW,3.0 mph,4.1 mph,29.98 in,0.00 in,0.00 in,0.0,82.3 w/m²,2020-07-11
2020-07-11 20:09:00,8:09 PM,74.5 F,65.4 F,73 %,SW,2.3 mph,2.8 mph,29.98 in,0.00 in,0.00 in,0.0,71.6 w/m²,2020-07-11
2020-07-11 20:14:00,8:14 PM,74.3 F,65.1 F,73 %,SW,2.7 mph,4.3 mph,29.98 in,0.00 in,0.00 in,0.0,54.2 w/m²,2020-07-11
2020-07-11 20:19:00,8:19 PM,74.1 F,64.8 F,73 %,WSW,2.7 mph,3.9 mph,29.98 in,0.00 in,0.00 in,0.0,50.7 w/m²,2020-07-11
2020-07-11 20:24:00,8:24 PM,73.8 F,65.2 F,74 %,SW,2.5 mph,3.5 mph,29.98 in,0.00 in,0.00 in,0.0,51.1 w/m²,2020-07-11
2020-07-11 20:29:00,8:29 PM,73.2 F,65.1 F,76 %,WSW,2.5 mph,3.4 mph,29.98 in,0.00 in,0.00 in,0.0,37.2 w/m²,2020-07-11
2020-07-11 20:34:00,8:34 PM,72.8 F,65.2 F,77 %,WSW,2.3 mph,3.3 mph,29.99 in,0.00 in,0.00 in,0.0,35.1 w/m²,2020-07-11
2020-07-11 20:39:00,8:39 PM,72.6 F,65.3 F,78 %,West,3.2 mph,4.3 mph,29.99 in,0.00 in,0.00 in,0.0,32.1 w/m²,2020-07-11
2020-07-11 20:44:00,8:44 PM,72.3 F,65.2 F,78 %,WSW,2.1 mph,3.0 mph,29.99 in,0.00 in,0.00 in,0.0,28.6 w/m²,2020-07-11
2020-07-11 20:49:00,8:49 PM,71.9 F,64.7 F,78 %,East,2.3 mph,3.3 mph,29.99 in,0.00 in,0.00 in,0.0,24.2 w/m²,2020-07-11
2020-07-11 20:54:00,8:54 PM,71.5 F,64.3 F,78 %,SW,2.0 mph,2.7 mph,29.99 in,0.00 in,0.00 in,0.0,19.1 w/m²,2020-07-11
2020-07-11 20:59:00,8:59 PM,71.4 F,64.2 F,78 %,West,2.7 mph,3.4 mph,29.99 in,0.00 in,0.00 in,0.0,13.8 w/m²,2020-07-11
2020-07-11 21:04:00,9:04 PM,71.2 F,64.1 F,78 %,SW,1.6 mph,2.4 mph,29.99 in,0.00 in,0.00 in,0.0,9.9 w/m²,2020-07-11
2020-07-11 21:09:00,9:09 PM,71.2 F,64.0 F,78 %,SW,1.7 mph,2.1 mph,29.99 in,0.00 in,0.00 in,0.0,11.3 w/m²,2020-07-11
2020-07-11 21:14:00,9:14 PM,71.1 F,63.9 F,78 %,WSW,1.9 mph,2.7 mph,29.99 in,0.00 in,0.00 in,0.0,9.9 w/m²,2020-07-11
2020-07-11 21:19:00,9:19 PM,71.0 F,63.8 F,78 %,SW,1.5 mph,2.3 mph,29.99 in,0.00 in,0.00 in,0.0,6.9 w/m²,2020-07-11
2020-07-11 21:24:00,9:24 PM,70.8 F,63.6 F,78 %,SW,2.1 mph,2.8 mph,29.99 in,0.00 in,0.00 in,0.0,4.3 w/m²,2020-07-11
2020-07-11 21:29:00,9:29 PM,70.6 F,63.5 F,78 %,SW,1.3 mph,1.8 mph,29.99 in,0.00 in,0.00 in,0.0,2.1 w/m²,2020-07-11
2020-07-11 21:34:00,9:34 PM,70.5 F,63.3 F,78 %,SW,2.0 mph,2.7 mph,30.00 in,0.00 in,0.00 in,0.0,0.4 w/m²,2020-07-11
2020-07-11 21:39:00,9:39 PM,70.3 F,62.9 F,77 %,SW,1.8 mph,2.6 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 21:44:00,9:44 PM,70.3 F,62.7 F,77 %,SSW,1.3 mph,1.8 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 21:49:00,9:49 PM,70.3 F,62.2 F,75 %,WSW,2.2 mph,3.1 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 21:54:00,9:54 PM,70.5 F,62.0 F,74 %,SW,1.6 mph,2.0 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 21:59:00,9:59 PM,70.5 F,61.8 F,74 %,WSW,2.4 mph,3.4 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:04:00,10:04 PM,70.5 F,61.9 F,74 %,SW,1.7 mph,2.3 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:09:00,10:09 PM,70.3 F,62.0 F,75 %,SW,1.6 mph,2.4 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:14:00,10:14 PM,70.2 F,61.6 F,74 %,West,2.8 mph,4.0 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:19:00,10:19 PM,70.2 F,61.9 F,75 %,SW,1.9 mph,2.9 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:24:00,10:24 PM,70.2 F,62.1 F,76 %,SW,2.0 mph,2.8 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:29:00,10:29 PM,70.0 F,62.1 F,76 %,West,3.0 mph,4.0 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:34:00,10:34 PM,69.9 F,62.0 F,76 %,SW,2.2 mph,2.8 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:39:00,10:39 PM,69.7 F,61.5 F,75 %,West,3.0 mph,4.3 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:44:00,10:44 PM,69.6 F,61.5 F,76 %,West,3.1 mph,4.2 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:49:00,10:49 PM,69.5 F,61.7 F,76 %,West,2.9 mph,3.8 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:54:00,10:54 PM,69.3 F,61.3 F,76 %,WSW,2.1 mph,2.9 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 22:59:00,10:59 PM,69.1 F,61.5 F,77 %,SW,2.3 mph,2.7 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:04:00,11:04 PM,68.8 F,61.4 F,77 %,West,2.8 mph,3.7 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:09:00,11:09 PM,68.6 F,61.6 F,78 %,West,2.9 mph,4.1 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:14:00,11:14 PM,68.4 F,61.2 F,78 %,WSW,2.6 mph,3.8 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:19:00,11:19 PM,68.2 F,61.2 F,78 %,SW,1.9 mph,2.9 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:24:00,11:24 PM,68.0 F,61.3 F,79 %,SW,1.5 mph,2.2 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:29:00,11:29 PM,67.7 F,60.9 F,79 %,SSW,1.7 mph,2.2 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:34:00,11:34 PM,67.6 F,60.2 F,77 %,WSW,2.7 mph,3.7 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:39:00,11:39 PM,67.6 F,60.4 F,78 %,SW,1.4 mph,1.9 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:44:00,11:44 PM,67.5 F,60.2 F,77 %,WSW,2.7 mph,3.5 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:49:00,11:49 PM,67.5 F,60.5 F,78 %,SW,1.4 mph,1.9 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:54:00,11:54 PM,67.1 F,59.8 F,77 %,WSW,1.6 mph,2.2 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-11 23:59:00,11:59 PM,67.1 F,59.6 F,77 %,SW,2.3 mph,3.2 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-11
2020-07-12 00:04:00,12:04 AM,67.1 F,59.4 F,76 %,WSW,3.1 mph,4.1 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:09:00,12:09 AM,66.9 F,59.7 F,78 %,SSW,1.1 mph,1.6 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:14:00,12:14 AM,66.7 F,59.4 F,77 %,West,2.2 mph,3.1 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:19:00,12:19 AM,66.7 F,59.5 F,77 %,SW,1.5 mph,2.2 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:24:00,12:24 AM,66.6 F,59.5 F,78 %,SW,1.6 mph,2.3 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:29:00,12:29 AM,66.3 F,59.6 F,79 %,SSW,1.1 mph,1.5 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:34:00,12:34 AM,65.9 F,59.4 F,79 %,SW,1.2 mph,1.6 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:39:00,12:39 AM,66.0 F,59.0 F,78 %,SW,2.1 mph,2.8 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:44:00,12:44 AM,66.1 F,59.4 F,79 %,SW,1.9 mph,2.6 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:49:00,12:49 AM,65.8 F,59.2 F,79 %,WSW,1.6 mph,2.1 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:54:00,12:54 AM,65.8 F,59.4 F,80 %,SW,1.7 mph,2.4 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 00:59:00,12:59 AM,65.6 F,59.3 F,80 %,WSW,1.9 mph,2.7 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:04:00,1:04 AM,65.5 F,59.2 F,80 %,WSW,1.5 mph,2.2 mph,30.02 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:09:00,1:09 AM,65.3 F,59.1 F,80 %,SW,1.6 mph,2.1 mph,30.01 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:14:00,1:14 AM,65.2 F,59.4 F,82 %,SW,0.8 mph,1.3 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:19:00,1:19 AM,64.9 F,59.3 F,82 %,SW,1.7 mph,2.1 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:24:00,1:24 AM,64.8 F,59.3 F,82 %,SW,1.2 mph,1.8 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:29:00,1:29 AM,64.6 F,59.3 F,83 %,SW,1.5 mph,2.1 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:34:00,1:34 AM,64.6 F,59.0 F,82 %,SSW,1.2 mph,1.8 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:39:00,1:39 AM,64.6 F,59.1 F,82 %,WSW,1.3 mph,1.9 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:44:00,1:44 AM,64.4 F,59.2 F,83 %,SSW,0.5 mph,0.8 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:49:00,1:49 AM,64.2 F,59.3 F,84 %,SSW,0.0 mph,0.0 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:54:00,1:54 AM,63.9 F,59.4 F,85 %,SSW,0.2 mph,0.4 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 01:59:00,1:59 AM,63.7 F,59.2 F,85 %,SW,1.0 mph,1.7 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:04:00,2:04 AM,63.9 F,59.1 F,85 %,SSW,1.1 mph,1.6 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:09:00,2:09 AM,63.7 F,59.2 F,85 %,SW,1.4 mph,2.0 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:14:00,2:14 AM,63.7 F,59.2 F,85 %,SSW,1.5 mph,2.1 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:19:00,2:19 AM,63.7 F,59.2 F,85 %,SSW,0.6 mph,1.1 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:24:00,2:24 AM,63.5 F,59.1 F,85 %,SW,0.8 mph,1.4 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:29:00,2:29 AM,63.4 F,59.1 F,86 %,SSW,0.7 mph,1.2 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:34:00,2:34 AM,63.2 F,59.3 F,87 %,SSW,0.6 mph,1.0 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:39:00,2:39 AM,63.1 F,59.2 F,87 %,SW,1.0 mph,1.4 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:44:00,2:44 AM,63.1 F,59.1 F,87 %,SW,2.2 mph,3.3 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:49:00,2:49 AM,63.5 F,59.2 F,86 %,SW,1.2 mph,1.6 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:54:00,2:54 AM,63.5 F,59.5 F,87 %,SSW,0.7 mph,1.0 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 02:59:00,2:59 AM,63.2 F,59.6 F,88 %,SSW,0.5 mph,0.9 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:04:00,3:04 AM,63.0 F,59.4 F,88 %,SW,1.5 mph,2.2 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:09:00,3:09 AM,63.1 F,59.5 F,88 %,WSW,1.8 mph,2.3 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:14:00,3:14 AM,63.1 F,59.6 F,89 %,SSW,0.3 mph,0.6 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:19:00,3:19 AM,62.8 F,59.6 F,90 %,SSW,0.1 mph,0.1 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:24:00,3:24 AM,62.5 F,59.7 F,91 %,SSW,0.0 mph,0.1 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:29:00,3:29 AM,62.2 F,59.7 F,91 %,SW,0.2 mph,0.3 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:34:00,3:34 AM,62.2 F,59.9 F,92 %,SW,1.2 mph,1.7 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:39:00,3:39 AM,62.5 F,60.0 F,91 %,SW,0.6 mph,1.0 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:44:00,3:44 AM,62.6 F,60.2 F,92 %,SSW,0.9 mph,1.3 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:49:00,3:49 AM,62.5 F,60.0 F,92 %,SSW,1.2 mph,1.6 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:54:00,3:54 AM,62.6 F,60.1 F,91 %,SSW,1.2 mph,1.7 mph,29.99 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 03:59:00,3:59 AM,62.6 F,60.1 F,91 %,SW,1.0 mph,1.4 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 04:04:00,4:04 AM,62.4 F,60.1 F,92 %,SSW,0.2 mph,0.4 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 04:09:00,4:09 AM,62.4 F,60.1 F,92 %,SW,0.7 mph,1.5 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 04:14:00,4:14 AM,62.4 F,60.1 F,92 %,SW,0.4 mph,0.8 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 04:19:00,4:19 AM,62.4 F,60.1 F,92 %,SW,1.1 mph,1.3 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
2020-07-12 04:24:00,4:24 AM,62.7 F,60.2 F,91 %,SW,1.3 mph,1.8 mph,30.00 in,0.00 in,0.00 in,0.0,0 w/m²,2020-07-12
